0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.538258145511190378e+03,-1.987014433539657787e-01,-4.548145330495916217e-07,-1.763112324307889267e+01,-2.699540638054861136e-07,-1.217256550230406270e-02
-2.497642203042516940e+03,-1.275723978263733349e-01,-4.568577094118244844e-07,-9.404220144254725966e+00,-3.057952094305549304e-07,-8.236197902528876943e-03
-1.357667824306150806e+03,-6.817679356325295759e-02,-4.595380138358700484e-07,-5.119817808047876895e+00,-3.342112105027612447e-07,-5.980143380824665469e-03
-8.324874382310269993e+02,-3.163705238846811069e-02,-4.628189375161907915e-07,-2.837081230049798286e+00,-3.566929692102364593e-07,-4.543864233712367057e-03
-5.553452632441434389e+02,-1.309850808982227117e-02,-4.666562448925103628e-07,-1.599356523598977065e+00,-3.744014141333781604e-07,-3.568058298217702956e-03
-3.940667184667304923e+02,-5.192086277129906967e-03,-4.709988537396192076e-07,-9.211213388749306397e-01,-3.884220943196135418e-07,-2.873992343400012112e-03
-2.928074058958912929e+02,-2.324568183684140761e-03,-4.757898513704620253e-07,-5.481306262635778914e-01,-3.995009676817662953e-07,-2.362067643077252720e-03
-2.258509019666448125e+02,-1.352386230484730386e-03,-4.809676065795710141e-07,-3.440412281933924454e-01,-4.082220254264123988e-07,-1.971873329506134039e-03
-1.791782577118198105e+02,-9.291260352198895669e-04,-4.864669633313195140e-07,-2.328663564058121305e-01,-4.149581101614608160e-07,-1.670088147478836996e-03
-1.454565286226568332e+02,-6.504366193010516347e-04,-4.922204830564318775e-07,-1.727476258090519801e-01,-4.201387848295979238e-07,-1.433830871918327123e-03
-1.205233819033573184e+02,-4.557749600279394596e-04,-4.981597070799677498e-07,-1.398527487246413459e-01,-4.238418268059347716e-07,-1.244030425707706201e-03
-1.014794783548765622e+02,-3.416819572992787308e-04,-5.042164099811410216e-07,-1.207080292203357996e-01,-4.264918075054119531e-07,-1.090556791356986788e-03
-8.657094835520027232e+01,-2.867125880630814138e-04,-5.103238154723543831e-07,-1.082048766708174764e-01,-4.280787562467231146e-07,-9.629509284512333903e-04
-7.472123347283847750e+01,-2.616599145070623317e-04,-5.164177467130980239e-07,-9.889237468709254075e-02,-4.288905333246364932e-07,-8.553629207115240850e-04
-6.518757963077845830e+01,-2.479603555840710085e-04,-5.224376888160931523e-07,-9.124729470603304415e-02,-4.289882120063627571e-07,-7.635248416288547332e-04
-5.741251210534663585e+01,-2.404448796056063192e-04,-5.283277346159476477e-07,-8.461016705944811311e-02,-4.283930399950082788e-07,-6.844988569745802387e-04
-5.093355422878538263e+01,-2.401909125663374812e-04,-5.340374029605813488e-07,-7.868153737557032068e-02,-4.273176519865522900e-07,-6.167741038136408983e-04
-4.556674666744129354e+01,-2.479054504945696867e-04,-5.395223049498611552e-07,-7.359826936170037193e-02,-4.257841839527881060e-07,-5.577947026314564009e-04
-4.099990779802968888e+01,-2.615252440536235839e-04,-5.447446544015737020e-07,-6.910869041157410853e-02,-4.238120388617048440e-07,-5.064911499423781476e-04
-3.709912127966390472e+01,-2.784483211438207794e-04,-5.496736088890398356e-07,-6.522882378789326974e-02,-4.214855434131667663e-07,-4.616022048730149046e-04
-3.374325895095608985e+01,-2.967843622113681815e-04,-5.542854403285950478e-07,-6.185805785896107689e-02,-4.188799006826183041e-07,-4.223910810950535664e-04
-3.083504198305462296e+01,-3.156598536163281025e-04,-5.585635394420555036e-07,-5.889293389831282144e-02,-4.160151482889880713e-07,-3.878714811471074267e-04
-2.829996767275719805e+01,-3.346617939526647209e-04,-5.624982545284434545e-07,-5.619406540931411176e-02,-4.129103674511896926e-07,-3.572026230048270211e-04
-2.607719529919325652e+01,-3.535243259066833395e-04,-5.660865772566072346e-07,-5.360930834157201508e-02,-4.096185425711263540e-07,-3.298538743985263101e-04
-2.411575916203521075e+01,-3.719421880391186159e-04,-5.693316879081820111e-07,-5.109645903166072645e-02,-4.061267169203183931e-07,-3.051726270234065425e-04
-2.237884613773584164e+01,-3.897377350191153682e-04,-5.722423762323646266e-07,-4.858445115920231178e-02,-4.025104649788717310e-07,-2.830541711793584797e-04
-2.083274080662640415e+01,-4.070150331344683054e-04,-5.748323579359802409e-07,-4.606629761415778623e-02,-3.987709328065759101e-07,-2.630733752753862398e-04
-1.945131547945182504e+01,-4.240485221582260570e-04,-5.771195085852955157e-07,-4.357498712193458301e-02,-3.949148271784826739e-07,-2.448973918238157941e-04
-1.821202836332904695e+01,-4.410552114549981355e-04,-5.791250334584614067e-07,-4.113333059535140973e-02,-3.909788923792593481e-07,-2.283669040647459464e-04
-1.709239690701380709e+01,-4.581411026996783141e-04,-5.808726033008987719e-07,-3.876745937787945406e-02,-3.869290684368382292e-07,-2.132543790212253904e-04
-1.608066694799212826e+01,-4.753337888004386877e-04,-5.823874803734322954e-07,-3.649000134027437919e-02,-3.828396106870947770e-07,-1.995462295945838404e-04
-1.516341698966989782e+01,-4.925139790653063456e-04,-5.836956453819315999e-07,-3.430228848963073895e-02,-3.787005609361535083e-07,-1.870886072698741656e-04
-1.432861884363871852e+01,-5.096248051751373640e-04,-5.848229704967678751e-07,-3.219372815934356397e-02,-3.745222173458420600e-07,-1.757121735678629504e-04
-1.356694330407748339e+01,-5.266528034092768894e-04,-5.857944338258935395e-07,-3.016722718394669600e-02,-3.703135608474432638e-07,-1.652817982072718505e-04
-1.286918888589729804e+01,-5.434962284589918251e-04,-5.866334175121813547e-07,-2.822237492108789492e-02,-3.660738410294128537e-07,-1.556832160831437216e-04
-1.222791436448718017e+01,-5.600558402901148914e-04,-5.873610863308266727e-07,-2.634378278163519715e-02,-3.618083362552054494e-07,-1.468184068449088393e-04
-1.163875605688664550e+01,-5.762883781885297504e-04,-5.879958723131671177e-07,-2.450570323741674966e-02,-3.575377430933909701e-07,-1.386338031726907756e-04
-1.109621426180185111e+01,-5.922112313470754338e-04,-5.885530685699051260e-07,-2.270318152174629137e-02,-3.532688986459482907e-07,-1.310582297491691027e-04
-1.059495857068837310e+01,-6.078513412736334491e-04,-5.890445410173780397e-07,-2.093667131553220151e-02,-3.490040276550671820e-07,-1.240195346661516910e-04
-1.013049482994992090e+01,-6.232274060548375011e-04,-5.894785644640196707e-07,-1.920698418163228199e-02,-3.447457497162899160e-07,-1.174592347897755002e-04
-9.699446644069720236e+00,-6.383364438085987937e-04,-5.898597715066603069e-07,-1.751717943447141448e-02,-3.404966090265686105e-07,-1.113494551811559040e-04
-9.298950866347333033e+00,-6.531728919734680009e-04,-5.901892199735769617e-07,-1.587015659332609990e-02,-3.362592182592620054e-07,-1.056710888652074003e-04
-8.926337744395418383e+00,-6.677347803022239993e-04,-5.904645702238628825e-07,-1.426842490303576599e-02,-3.320367694643528119e-07,-1.004012165184921712e-04
-8.578791871334701113e+00,-6.820258518951626513e-04,-5.906803544825171951e-07,-1.271521128739724893e-02,-3.278343021788981028e-07,-9.549709652804049508e-05
-8.253718734473380891e+00,-6.960516381216135407e-04,-5.908283446018218113e-07,-1.121327807025603550e-02,-3.236570032154978429e-07,-9.091437185946161636e-05
-7.948984406878212283e+00,-7.098092318600876006e-04,-5.908979782164920934e-07,-9.762867594370443214e-03,-3.195096268640285047e-07,-8.661707788584568240e-05
-7.663308189570772200e+00,-7.232632096106441939e-04,-5.908768417778522558e-07,-8.357007421077276843e-03,-3.153928958072514495e-07,-8.258977540114909640e-05
-7.395663387021267354e+00,-7.363768814715968437e-04,-5.907511979918495551e-07,-6.987929440919072449e-03,-3.113065584721488249e-07,-7.882261352871517595e-05
-7.144907369078401516e+00,-7.491258551884857897e-04,-5.905065313528686064e-07,-5.650289299030902650e-03,-3.072508806993784991e-07,-7.530157209737148652e-05
-6.909271204256395293e+00,-7.615107171835141468e-04,-5.901280896388926071e-07,-4.344838966204272145e-03,-3.032271448342771727e-07,-7.199428510754640634e-05
-6.687006120168881296e+00,-7.735382854842805765e-04,-5.896014268768172959e-07,-3.073389059669162562e-03,-2.992366445868781864e-07,-6.886609822131338076e-05
-6.476733498480014006e+00,-7.852118247342126326e-04,-5.889128998334387880e-07,-1.836851254042836919e-03,-2.952812898146693520e-07,-6.589194897393865205e-05
-6.277893687933966405e+00,-7.965198933730947752e-04,-5.880501330630113973e-07,-6.339556250251434689e-04,-2.913630949437592758e-07,-6.307551079754887264e-05
-6.090122369660599944e+00,-8.074502830683128515e-04,-5.870024240401416926e-07,5.369831049359180195e-04,-2.874843402323699873e-07,-6.042680487947858477e-05
-5.912925013830738763e+00,-8.179993891716029562e-04,-5.857610813485770627e-07,1.676890152708314201e-03,-2.836470270869593048e-07,-5.794897191072214499e-05
-5.745300789719953727e+00,-8.281867854871311375e-04,-5.843196896546686058e-07,2.784169021718485917e-03,-2.798508024482944162e-07,-5.562063291837115466e-05
-5.586218414131582932e+00,-8.380358757861686245e-04,-5.826742965114243937e-07,3.856942283859488355e-03,-2.760949741103887979e-07,-5.341597303914013650e-05
-5.434862478304935962e+00,-8.475561132047649670e-04,-5.808235143031174874e-07,4.894503343486587832e-03,-2.723790822996214538e-07,-5.131545226340139066e-05
-5.290925348761632563e+00,-8.567101757128942150e-04,-5.787685451260317295e-07,5.899484670740095388e-03,-2.687029975963301834e-07,-4.931847267903457610e-05
-5.154218292608936380e+00,-8.654553169512178758e-04,-5.765131215091150402e-07,6.875048927547323593e-03,-2.650669135324530129e-07,-4.742884022524538495e-05
-5.024453189696087563e+00,-8.737676769747103507e-04,-5.740633778293381787e-07,7.823473963112798774e-03,-2.614711801611292945e-07,-4.564663506338473590e-05
-4.900966860018085569e+00,-8.816753809204054115e-04,-5.714276500238933974e-07,8.744579809623689859e-03,-2.579170415804020988e-07,-4.395834057731410087e-05
-4.783063298989098655e+00,-8.892159220249271686e-04,-5.686162205509880682e-07,9.637739270113108297e-03,-2.544057799311290790e-07,-4.234792841066169645e-05
-4.670208963405375613e+00,-8.964107013818302643e-04,-5.656410129457404955e-07,1.050272235044707320e-02,-2.509385388526290156e-07,-4.080372892133263122e-05
-4.562290193807871930e+00,-9.032303478647828610e-04,-5.625152525707366951e-07,1.134035178742267766e-02,-2.475143315321715953e-07,-3.932784429526694418e-05
-4.459283485233855870e+00,-9.096379178314935657e-04,-5.592530989243642991e-07,1.215165818817800711e-02,-2.441318546685576575e-07,-3.792551787370556195e-05
-4.361084119423797034e+00,-9.156111702538188412e-04,-5.558692726285937051e-07,1.293740352517787351e-02,-2.407900490541540919e-07,-3.659922594476428827e-05
-4.267310098901644366e+00,-9.211681773887904923e-04,-5.523786786096849410e-07,1.369747646242274255e-02,-2.374890515668011390e-07,-3.534178568053651225e-05
-4.177543545658801705e+00,-9.263349546499136025e-04,-5.487960414001901154e-07,1.443163303401070671e-02,-2.342292971960786954e-07,-3.414409063822005058e-05
-4.091430998489409276e+00,-9.311307755992910204e-04,-5.451355706962527649e-07,1.513982283138795917e-02,-2.310111138396876523e-07,-3.299851311807049223e-05
-4.008758983358395867e+00,-9.355548982038547259e-04,-5.414106498748787324e-07,1.582247320846916910e-02,-2.278342665954388164e-07,-3.190167394700953282e-05
-3.929355850162163932e+00,-9.396029153728750402e-04,-5.376335764806594131e-07,1.648012343864850571e-02,-2.246983862179535569e-07,-3.085132522430924129e-05
-3.853060833501942284e+00,-9.432716966551314523e-04,-5.338153487178613337e-07,1.711331042883543901e-02,-2.216031630919801133e-07,-2.984533784729000302e-05
-3.779723227607911795e+00,-9.465592356062101347e-04,-5.299655024807365294e-07,1.772256711992103995e-02,-2.185481152501969621e-07,-2.888169054197347999e-05
-3.709201633411662868e+00,-9.494645143990070209e-04,-5.260920097354457298e-07,1.830842115198016984e-02,-2.155330257436567448e-07,-2.795848298416675893e-05
-3.641363270432096400e+00,-9.519873836663660972e-04,-5.222012320850345638e-07,1.887139375866906527e-02,-2.125576043827469078e-07,-2.707391719008277035e-05
-3.576083346997682710e+00,-9.541284558068849082e-04,-5.182979317429995016e-07,1.941199885990545909e-02,-2.096214440430851158e-07,-2.622626920530384421e-05
-3.513244483078992175e+00,-9.558890102014236043e-04,-5.143853404576716735e-07,1.993074232594631984e-02,-2.067243171710541518e-07,-2.541392178064466123e-05
-3.452736180662929755e+00,-9.572709089922422365e-04,-5.104652701340421552e-07,2.042812138938008421e-02,-2.038659270514122865e-07,-2.463533585512688257e-05
-3.394449653144127055e+00,-9.582767328987842892e-04,-5.065382753764622822e-07,2.090457676933669268e-02,-2.010459090782318041e-07,-2.388898231613008913e-05
-3.338264228663545552e+00,-9.589103061007216936e-04,-5.026038489509829975e-07,2.136035921503041946e-02,-1.982639145866577061e-07,-2.317322235794971028e-05
-3.284062461598402649e+00,-9.591759388063590859e-04,-4.986606451523052625e-07,2.179568638767410277e-02,-1.955195243862730308e-07,-2.248643435680559703e-05
-3.231734445167155911e+00,-9.590781635565050721e-04,-4.947067278296806830e-07,2.221079018026438784e-02,-1.928122338653521435e-07,-2.182706698083882336e-05
-3.181177252392419774e+00,-9.586216978169277182e-04,-4.907398204745750319e-07,2.260591449130457814e-02,-1.901417689823541782e-07,-2.119366547398720722e-05
-3.132294423450288079e+00,-9.578114108737753596e-04,-4.867575665275301715e-07,2.298131325103053985e-02,-1.875075904489722578e-07,-2.058481585992912640e-05
-3.084995495237308205e+00,-9.566522945607522019e-04,-4.827577766122582797e-07,2.333724867141073051e-02,-1.849093856700238916e-07,-1.999918939042744982e-05
-3.039195569419184118e+00,-9.551494373808279252e-04,-4.787386616128509135e-07,2.367398969451029594e-02,-1.823467137328448354e-07,-1.943551328997942835e-05
-2.994814915602184158e+00,-9.533080016409993356e-04,-4.746990438046608702e-07,2.399181061670217774e-02,-1.798192237688518247e-07,-1.889257020891767517e-05
-2.951778606597965648e+00,-9.511332032673298909e-04,-4.706385335841267416e-07,2.429098986880540156e-02,-1.773265250126162987e-07,-1.836920177442639057e-05
-2.910018445697493128e+00,-9.486303057810790626e-04,-4.665576754425346929e-07,2.457182509673153104e-02,-1.748681991863251810e-07,-1.786435100677888317e-05
-2.869479056847024090e+00,-9.458046379383897896e-04,-4.624580525883093815e-07,2.483467790869928193e-02,-1.724438297365894799e-07,-1.737722058395398871e-05
-2.830110173457800471e+00,-9.426615411919003415e-04,-4.583423500686291651e-07,2.507991997234889497e-02,-1.700529719041618733e-07,-1.690710914299361941e-05
-2.791864101368379814e+00,-9.392063456584815936e-04,-4.542143756204973509e-07,2.530791600699223987e-02,-1.676952431278346377e-07,-1.645334318382285792e-05
-2.754695559908149072e+00,-9.354443598478417478e-04,-4.500790369120256939e-07,2.551902370165944761e-02,-1.653701452021484902e-07,-1.601526824944519387e-05
-2.718561535071151170e+00,-9.313808616624231519e-04,-4.459422816416619715e-07,2.571359366178790906e-02,-1.630773197419392046e-07,-1.559227247197191480e-05
-2.683421143800512887e+00,-9.270210905321010081e-04,-4.418109974152110249e-07,2.589196938069613513e-02,-1.608163322911967607e-07,-1.518376002335439153e-05
-2.649235508443181786e+00,-9.223702405527773977e-04,-4.376928813827207917e-07,2.605448723256680033e-02,-1.585867516076811953e-07,-1.478916143350152563e-05
-2.615967640499494706e+00,-9.174334545208840883e-04,-4.335962811651865924e-07,2.620147648420209641e-02,-1.563881678495881884e-07,-1.440792872985663668e-05
-2.583582332849454488e+00,-9.122158187639282587e-04,-4.295300164901223939e-07,2.633325932324386692e-02,-1.542201912434362287e-07,-1.403954108399149448e-05
-2.552044763996974552e+00,-9.067230013137415542e-04,-4.255031856296669334e-07,2.645014933428582043e-02,-1.520823990842542511e-07,-1.368349188238157091e-05
-2.521316719201305290e+00,-9.009630761501333587e-04,-4.215249650807645284e-07,2.655244709797201230e-02,-1.499743605059590365e-07,-1.333927732900971435e-05
-2.491360723474422834e+00,-8.949444270810744465e-04,-4.176044088500779607e-07,2.664044536041503680e-02,-1.478957711166466073e-07,-1.300642429751876791e-05
-2.462141267016182411e+00,-8.886750970545239346e-04,-4.137502551476867930e-07,2.671443069049775354e-02,-1.458461700958241250e-07,-1.268446106308312120e-05
-2.433624690691171821e+00,-8.821628050888967280e-04,-4.099707460253549426e-07,2.677468352016709741e-02,-1.438251863353948638e-07,-1.237294756589760273e-05
-2.405779079089431782e+00,-8.754149621788514905e-04,-4.062734658941462106e-07,2.682147819678334932e-02,-1.418324329553180374e-07,-1.207145163645732480e-05
-2.378574160484636657e+00,-8.684386862538545464e-04,-4.026652045768573478e-07,2.685508304644708411e-02,-1.398675247930630379e-07,-1.177956034522709068e-05
-2.351981213072718013e+00,-8.612408162609144248e-04,-3.991518481290710435e-07,2.687576044728655356e-02,-1.379300945033525997e-07,-1.149688024789825982e-05
-2.325972976938972536e+00,-8.538279254366042299e-04,-3.957383008717636584e-07,2.688376691174776401e-02,-1.360197914118572298e-07,-1.122302827485229199e-05
-2.300523571269175171e+00,-8.462063338290546320e-04,-3.924284405107986460e-07,2.687935317694477300e-02,-1.341361704906189916e-07,-1.095763413066007483e-05
-2.275608416375884957e+00,-8.383821201252822635e-04,-3.892251063113725211e-07,2.686276430213588307e-02,-1.322789156639096640e-07,-1.070034232395487736e-05
-2.251204160170394708e+00,-8.303611328336184001e-04,-3.861301206887999822e-07,2.683423977241534975e-02,-1.304476172991685345e-07,-1.045081263831202604e-05
-2.227288608759181443e+00,-8.221490008680104079e-04,-3.831443419622340859e-07,2.679401360766546503e-02,-1.286419141643457004e-07,-1.020871447404340617e-05
-2.203840810424861907e+00,-8.137516689107643798e-04,-3.802677454764515617e-07,2.674232445403143532e-02,-1.268614486709987724e-07,-9.973740630371174187e-06
-2.180841421665880020e+00,-8.051769104673524476e-04,-3.774995299079181760e-07,2.667944425884180570e-02,-1.251058612528501947e-07,-9.745627001165209889e-06
-2.158272165779351326e+00,-7.964326403463509434e-04,-3.748382442393473932e-07,2.660564616581047315e-02,-1.233748256754806167e-07,-9.524132469765692315e-06
-2.136115626543322321e+00,-7.875263925092570658e-04,-3.722819299669183959e-07,2.652119455535048576e-02,-1.216679584483839394e-07,-9.309021932281716892e-06
-2.114355199655504336e+00,-7.784653407673879349e-04,-3.698282737809717945e-07,2.642634540447365288e-02,-1.199848930677439558e-07,-9.100069411431793275e-06
-2.092975046929423932e+00,-7.692563182353081772e-04,-3.674747647753246377e-07,2.632134663055375745e-02,-1.183253483215973807e-07,-8.897055501722561622e-06
-2.071960053160504245e+00,-7.599058356236299255e-04,-3.652188503936169465e-07,2.620643841930794804e-02,-1.166889309914314756e-07,-8.699769216245061291e-06
-2.051295785581142006e+00,-7.504200984456211362e-04,-3.630580863311887857e-07,2.608185353732105083e-02,-1.150753053715956413e-07,-8.508005562633978920e-06
-2.030968455831616559e+00,-7.408050232076779460e-04,-3.609902742488732021e-07,2.594781762944448067e-02,-1.134841628442458823e-07,-8.321569285430310044e-06
-2.010964884370936012e+00,-7.310662526459376417e-04,-3.590135840003587326e-07,2.580454950139171588e-02,-1.119151150334335818e-07,-8.140266599108403572e-06
-1.991272467250615463e+00,-7.212091700681971546e-04,-3.571266553503855132e-07,2.565226138789948596e-02,-1.103678675553751976e-07,-7.963912961219984623e-06
-1.971879145169785907e+00,-7.112389128541599884e-04,-3.553286771976944835e-07,2.549115920685296466e-02,-1.088420476974209631e-07,-7.792331588625195593e-06
-1.952773374720218058e+00,-7.011603851646438200e-04,-3.536194410472009075e-07,2.532144279982495583e-02,-1.073373104916732343e-07,-7.625345840230333586e-06
-1.933944115542907127e+00,-6.909795121567963421e-04,-3.519993683635258010e-07,2.514332971197547062e-02,-1.058533734330855816e-07,-7.462795228099456058e-06
-1.915380845391045916e+00,-6.807068239221135842e-04,-3.504695110719735680e-07,2.495712314307466095e-02,-1.043899255461454465e-07,-7.304536608039317500e-06
-1.897073492997081168e+00,-6.703534817006158615e-04,-3.490315259102049514e-07,2.476313660856738208e-02,-1.029467061907522640e-07,-7.150437221326961065e-06
-1.879012403027124911e+00,-6.599300315564824489e-04,-3.476876244341502002e-07,2.456167031246805910e-02,-1.015234550673868291e-07,-7.000368404474492694e-06
-1.861188316886464023e+00,-6.494464380626897761e-04,-3.464405004789121483e-07,2.435301178912979009e-02,-1.001199004574326063e-07,-6.854204625240873831e-06
-1.843592354975753800e+00,-6.389121159708170943e-04,-3.452932391616355258e-07,2.413743650750196229e-02,-9.873578321224729096e-08,-6.711824999307263318e-06
-1.826216000254587968e+00,-6.283359599961943487e-04,-3.442492100500694097e-07,2.391520844045140481e-02,-9.737084449678135148e-08,-6.573113062177905676e-06
-1.809051082967982893e+00,-6.177263728387712236e-04,-3.433119493654411395e-07,2.368658060163935514e-02,-9.602483706335891702e-08,-6.437954277067745772e-06
-1.792089766391846695e+00,-6.070912915526107539e-04,-3.424850355718240353e-07,2.345179555230114676e-02,-9.469745773348247078e-08,-6.306236807185226702e-06
-1.775324533456834608e+00,-5.964382123706767330e-04,-3.417719626897816967e-07,2.321108588017074814e-02,-9.338848287897134724e-08,-6.177855104954952092e-06
-1.758748174116697705e+00,-5.857742140843091513e-04,-3.411760161791902856e-07,2.296467465265471936e-02,-9.209763322277138636e-08,-6.052705209460338933e-06
-1.742353773334404110e+00,-5.751059800706615800e-04,-3.407001555524999045e-07,2.271277584621686496e-02,-9.082464163950073223e-08,-5.930684084336851553e-06
-1.726134699572012821e+00,-5.644398190558395575e-04,-3.403469080377101788e-07,2.245559475380874692e-02,-8.956928395508451369e-08,-5.811696572699053367e-06
-1.710084593680982756e+00,-5.537816846957381925e-04,-3.401182765846206022e-07,2.219332837202908637e-02,-8.833127222387780193e-08,-5.695644729070904375e-06
-1.694197358105764550e+00,-5.431371940517687544e-04,-3.400156652449548290e-07,2.192616576953635571e-02,-8.711035120544566410e-08,-5.582436825428166872e-06
-1.678467146328577186e+00,-5.325116450327551255e-04,-3.400398244113418206e-07,2.165428843811014609e-02,-8.590626590005610815e-08,-5.471983045333269019e-06
-1.662888352498725908e+00,-5.219100328705133813e-04,-3.401908174382461416e-07,2.137787062758637197e-02,-8.471876154522577659e-08,-5.364196724837302026e-06
-1.647455601208069886e+00,-5.113370656917325986e-04,-3.404680090794176583e-07,2.109707966576369886e-02,-8.354757378951042460e-08,-5.258991100921113043e-06
-1.632163737389724645e+00,-5.007971792439448646e-04,-3.408700761274723891e-07,2.081207626422002660e-02,-8.239244873921250683e-08,-5.156284338987196378e-06
-1.617007816331650361e+00,-4.902945508294530731e-04,-3.413950395483319962e-07,2.052301481085868490e-02,-8.125315182619938929e-08,-5.055997418261337737e-06
-1.601983093813963421e+00,-4.798331124980276426e-04,-3.420403158402618606e-07,2.023004364986695502e-02,-8.012939110378925448e-08,-4.958051074627344988e-06
-1.587085016388112280e+00,-4.694165635428515504e-04,-3.428027867020345325e-07,1.993330534966961110e-02,-7.902095128036587821e-08,-4.862369399867738542e-06
-1.572309211830158482e+00,-4.590483823443719698e-04,-3.436788824542400911e-07,1.963293695934151956e-02,-7.792753270918061589e-08,-4.768877966950631957e-06
-1.557651479807109496e+00,-4.487318375988292272e-04,-3.446646781358516368e-07,1.932907025387620159e-02,-7.684891985015601012e-08,-4.677506023880556010e-06
-1.543107782801445005e+00,-4.384699989691987366e-04,-3.457559967588544629e-07,1.902183196862208825e-02,-7.578484184799797480e-08,-4.588182477266343826e-06
-1.528674450289102538e+00,-4.282667000864029752e-04,-3.469485171391824822e-07,1.871136779101507941e-02,-7.473504123538754803e-08,-4.500841333266913713e-06
-1.514348787042929523e+00,-4.181293078249893966e-04,-3.482378821781491275e-07,1.839791140829660776e-02,-7.369936251742293349e-08,-4.415430918784193936e-06
-1.500128389022981068e+00,-4.080657059306487793e-04,-3.496198034889734361e-07,1.808170924716030747e-02,-7.267758365385083792e-08,-4.331899850860237414e-06
-1.486010920315083972e+00,-3.980833392733295131e-04,-3.510901591252815697e-07,1.776299661266061286e-02,-7.166956104700365974e-08,-4.250202191647910313e-06
-1.471994109044416632e+00,-3.881892353381141691e-04,-3.526450812753595800e-07,1.744199820332085343e-02,-7.067509945307655138e-08,-4.170289637017741220e-06
-1.458075743662212709e+00,-3.783900246251610013e-04,-3.542810304382685557e-07,1.711892859984579657e-02,-6.969402111340565332e-08,-4.092117122729508212e-06
-1.444253669635942039e+00,-3.686919600145576337e-04,-3.559948547081888208e-07,1.679399272860263720e-02,-6.872613222872934114e-08,-4.015639281213629984e-06
-1.430525786563219270e+00,-3.591009351507578294e-04,-3.577838315412757504e-07,1.646738630098672912e-02,-6.777129587966967256e-08,-3.940814727795556409e-06
-1.416890045716701074e+00,-3.496225018963228497e-04,-3.596456915547868412e-07,1.613929622980587314e-02,-6.682928651111617196e-08,-3.867598911875760073e-06
-1.403344448016463630e+00,-3.402618869023036740e-04,-3.615786236522663174e-07,1.580990102377725220e-02,-6.589994341372634061e-08,-3.795952091895028919e-06
-1.389887042415094420e+00,-3.310240073405783072e-04,-3.635812619436623589e-07,1.547937116125070595e-02,-6.498310512533067815e-08,-3.725834122777988620e-06
-1.376515924668186841e+00,-3.219134858405798497e-04,-3.656526549327672275e-07,1.514786944426579213e-02,-6.407856418293556602e-08,-3.657204551281992088e-06
-1.363229236454155391e+00,-3.129346646706039929e-04,-3.677922190980329885e-07,1.481555133403186786e-02,-6.318615958152444992e-08,-3.590026521273015977e-06
-1.350025164798429600e+00,-3.040916192028573226e-04,-3.699996783538985720e-07,1.448256526894713819e-02,-6.230571491650298674e-08,-3.524261927683896873e-06
-1.336901941748958045e+00,-2.953881706988274129e-04,-3.722749922913866800e-07,1.414905296622734343e-02,-6.143705390045590073e-08,-3.459875261863578516e-06
-1.323857844246756343e+00,-2.868278984508103010e-04,-3.746182756700361930e-07,1.381514970822204230e-02,-6.057999322557356082e-08,-3.396829821008407539e-06
-1.310891194129637505e+00,-2.784141513133574003e-04,-3.770297125694189007e-07,1.348098461446938651e-02,-5.973435713131900724e-08,-3.335091807629946958e-06
-1.298000358207529459e+00,-2.701500586575148605e-04,-3.795094683338389423e-07,1.314668090049691401e-02,-5.889998383983223667e-08,-3.274627800321287222e-06
-1.285183748349516542e+00,-2.620385407792050810e-04,-3.820576025611697611e-07,1.281235612435420446e-02,-5.807666984890921942e-08,-3.215403247670039675e-06
-1.272439821522741710e+00,-2.540823187921432752e-04,-3.846739862321998645e-07,1.247812242179836134e-02,-5.726425378106125051e-08,-3.157386721488972687e-06
-1.259767079732454498e+00,-2.462839240340719419e-04,-3.873582260426808977e-07,1.214408673100540736e-02,-5.646256693860457544e-08,-3.100547489306575109e-06
-1.247164069815132059e+00,-2.386457070143886607e-04,-3.901095983522489890e-07,1.181035100762083123e-02,-5.567141410964234249e-08,-3.044853696176021935e-06
-1.234629383046681461e+00,-2.311698459291040364e-04,-3.929269954118509939e-07,1.147701243088168621e-02,-5.489063363046547288e-08,-2.990275334496396539e-06
-1.222161654537678999e+00,-2.238583547690720403e-04,-3.958088851235385118e-07,1.114416360147984369e-02,-5.412005681745889997e-08,-2.936783778185989599e-06
-1.209759562394108201e+00,-2.167130910448789895e-04,-3.987532860171664486e-07,1.081189273175065663e-02,-5.335949585694711439e-08,-2.884349996698549079e-06
-1.197422042838613976e+00,-2.097359964427816499e-04,-4.017577577914913908e-07,1.048029740265705306e-02,-5.260877278065868937e-08,-2.832945984432459828e-06
