0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.065312671270930878e+01,-1.542288573646091732e-03,-5.936685263045450795e-07,1.679837766805913901e-01,-3.639926073093485020e-09,-5.391948002754845537e-04
-1.807225614346066322e+01,-4.752269262851827047e-04,-5.937619933877333759e-07,9.198125052665151458e-02,-5.718169002354516266e-09,-4.113903203588559557e-04
-9.341023795377623173e+00,7.245132486637453906e-05,-5.938852832112386033e-07,5.265003834085124623e-02,-7.900085849571533350e-09,-3.368683408905108478e-04
-5.248992470519908693e+00,2.005298421260594960e-04,-5.940372852168228476e-07,2.991857575765921595e-02,-1.014612965836896623e-08,-2.857989287273943364e-04
-3.140200972161721893e+00,1.419969413526565513e-04,-5.942166500357907492e-07,1.614262140148536862e-02,-1.241226878425818241e-08,-2.475655702432392850e-04
-1.973100555695594949e+00,5.359435170313982602e-05,-5.944218147648973411e-07,7.792782685342447557e-03,-1.466653488503046006e-08,-2.172745905871403295e-04
-1.279683649157448144e+00,-1.637611093399053003e-06,-5.946510318967583627e-07,3.079656138182951253e-03,-1.688575703393552974e-08,-1.924585941263544028e-04
-8.494640436442324471e-01,-1.930054356838071736e-05,-5.949023977026114208e-07,8.012001549408120926e-04,-1.905457193356716966e-08,-1.714155259751768898e-04
-5.758992357979053622e-01,-1.615530096700534303e-05,-5.951738892259293898e-07,-6.758517671900943213e-06,-2.115677158531861163e-08,-1.527394354492665317e-04
-4.005133401790317293e-01,-7.812831831653850069e-06,-5.954633980109547343e-07,-7.285658481306911405e-05,-2.319026130616157254e-08,-1.356822177602196120e-04
-2.818627693638831033e-01,-1.599829740661943764e-06,-5.957687652442965448e-07,1.521827076685772218e-04,-2.513874491660947309e-08,-1.202299538440498774e-04
-2.046399813160348913e-01,1.466857794215801428e-06,-5.960878186188208426e-07,4.617666603187742247e-04,-2.701190141664903703e-08,-1.065949591226903435e-04
-1.471000163242308645e-01,2.770674343347521735e-06,-5.964184066239371524e-07,7.100822969806352969e-04,-2.879684081147663991e-08,-9.455198180862789750e-05
-1.028766915938561510e-01,3.552100892253057555e-06,-5.967584316746664318e-07,8.561159423603470486e-04,-3.050292869078876883e-08,-8.364200744418555031e-05
-6.561994151113026419e-02,4.261078865656740692e-06,-5.971058812780489594e-07,9.086193476903065003e-04,-3.212727577670573268e-08,-7.371874310690680696e-05
-3.601306053901964788e-02,4.960510569360532685e-06,-5.974588558840323324e-07,9.194201486196346140e-04,-3.366466792932769098e-08,-6.488889173455049224e-05
-1.230415803235018757e-02,5.577789438527126602e-06,-5.978155934792213211e-07,9.331979045847441090e-04,-3.512719778687843494e-08,-5.723031942783663156e-05
7.632436052773527990e-03,6.159104210220117453e-06,-5.981744896196305880e-07,9.102347912763250615e-04,-3.651313087396999708e-08,-5.039840639416940261e-05
2.441279012179720098e-02,6.780379670744129950e-06,-5.985341143796657314e-07,8.563240098114627274e-04,-3.782076421387626506e-08,-4.405583362393462269e-05
3.923066682443021591e-02,7.373248133382437905e-06,-5.988932241707316468e-07,7.953468536341448680e-04,-3.905584991401886438e-08,-3.819459505809228578e-05
5.140448426912413993e-02,7.879952186212903350e-06,-5.992507671967388063e-07,7.382864044546202931e-04,-4.022348435200842791e-08,-3.301440532110832063e-05
6.107604472171956900e-02,8.264321872890036330e-06,-5.996058880715551397e-07,6.905846454819189462e-04,-4.132474108475352903e-08,-2.854908529734622672e-05
6.934872157424720740e-02,8.629660041681969877e-06,-5.999579245724346267e-07,6.229894341016131709e-04,-4.236063972016922816e-08,-2.456157087074703396e-05
7.665554237403782167e-02,9.145497164051797148e-06,-6.003064015875010209e-07,5.429572416391567624e-04,-4.333599484880852996e-08,-2.080946535078053014e-05
8.308431060060073037e-02,9.792046095994375639e-06,-6.006510205621831946e-07,4.702467676772834060e-04,-4.424894622590710564e-08,-1.728558957186899451e-05
8.859617944487752084e-02,1.051706537899814876e-05,-6.009916462124869222e-07,4.020952793429635741e-04,-4.510825199495747746e-08,-1.413874042415370338e-05
9.310025471931382413e-02,1.128875025059226066e-05,-6.013282891533443955e-07,3.497733822022119909e-04,-4.591412687356017011e-08,-1.144320481430633526e-05
9.682449959802497119e-02,1.202270843938700248e-05,-6.016610855334434242e-07,3.101460631720412420e-04,-4.666749666122235002e-08,-9.078107865803132503e-06
1.000484186647554452e-01,1.270408336073768421e-05,-6.019902777458520078e-07,2.643973992935873263e-04,-4.737283425856923813e-08,-6.865463268910750906e-06
1.025560294042104914e-01,1.338635340517263603e-05,-6.023161910893807261e-07,2.124272778515970406e-04,-4.802658942404724750e-08,-4.757804837048984839e-06
1.045608575196865786e-01,1.404233111186565337e-05,-6.026392084636004955e-07,1.638339169544866802e-04,-4.863856844511426289e-08,-2.837085276608555763e-06
1.060580161294844004e-01,1.464866605245366844e-05,-6.029597508624361227e-07,1.129217643356349166e-04,-4.920807589156211158e-08,-1.189640752573983438e-06
1.071405681367654239e-01,1.526771242019994224e-05,-6.032782511223494569e-07,5.957887525233004911e-05,-4.973720555289460850e-08,2.121749539030128723e-07
1.079666505684695466e-01,1.588137160882924486e-05,-6.035951351221466635e-07,1.305951723620107918e-05,-5.022769425486527204e-08,1.486008926329597697e-06
1.086830685590012280e-01,1.646110411403819539e-05,-6.039108001286656310e-07,-3.671595016378412235e-05,-5.068020992796354893e-08,2.717821098954949742e-06
1.093508098164885922e-01,1.707948512192741493e-05,-6.042255983022069274e-07,-9.173281625262513783e-05,-5.109593235814955265e-08,3.905709860112000116e-06
1.098871204102902510e-01,1.771365353449419261e-05,-6.045398211050501095e-07,-1.389565087818629696e-04,-5.147850001551684291e-08,4.960659132954685097e-06
1.102631614430471529e-01,1.834683240906840847e-05,-6.048536874151250775e-07,-1.790444531231481090e-04,-5.182976352921908703e-08,5.872941524506065328e-06
1.104737016738521760e-01,1.897264407095419726e-05,-6.051673344575079347e-07,-2.161849501436732823e-04,-5.215090975524291402e-08,6.656808215895290313e-06
1.105149014850148603e-01,1.958646946966034318e-05,-6.054808103885204798e-07,-2.534003384517709290e-04,-5.244312947874771348e-08,7.330116322158962720e-06
1.103819838976338730e-01,2.018664458941380000e-05,-6.057940726765208487e-07,-2.915762391620356497e-04,-5.270749359288755228e-08,7.928589409121454155e-06
1.100714569955751898e-01,2.077237274278743821e-05,-6.061069883211368174e-07,-3.310564161345102424e-04,-5.294503659716712184e-08,8.489339337010076356e-06
1.095891588256403537e-01,2.134271828202515334e-05,-6.064193364077054125e-07,-3.719557224372230936e-04,-5.315688294379709075e-08,9.036168340088125217e-06
1.089702300347994424e-01,2.189560067865554439e-05,-6.067308154714408822e-07,-4.137416382276725563e-04,-5.334452215837744497e-08,9.552163678994748247e-06
1.082517925028891881e-01,2.242904622690676791e-05,-6.070410493356728126e-07,-4.558160712118519003e-04,-5.350946939583256513e-08,1.001248484099127368e-05
1.074621409293818886e-01,2.294249586161486911e-05,-6.073495987439590099e-07,-4.974953527207099865e-04,-5.365318681395850482e-08,1.039802423220955938e-05
1.066125448424992683e-01,2.343938877620316968e-05,-6.076559744153407894e-07,-5.375131644045228613e-04,-5.377660804479726955e-08,1.070526337865817059e-05
1.057097190861000513e-01,2.392362604135723093e-05,-6.079596491939929877e-07,-5.746414878817331442e-04,-5.388052742126459283e-08,1.093439820726521770e-05
1.047485434506834068e-01,2.439866373911219431e-05,-6.082600718994620248e-07,-6.083405011936249794e-04,-5.396575093591104372e-08,1.109406854826344593e-05
1.036823773169492924e-01,2.486782470048664370e-05,-6.085566836123142704e-07,-6.400423668494919279e-04,-5.403299947652399516e-08,1.122538972088517664e-05
1.024616376627651704e-01,2.533405262223991077e-05,-6.088489294525103405e-07,-6.714292911973624182e-04,-5.408292119003859143e-08,1.137437564431186996e-05
1.010729422133538336e-01,2.579613438216947670e-05,-6.091362748387319157e-07,-7.035899039167374828e-04,-5.411631607501645501e-08,1.156904554557539207e-05
9.961500873647555210e-02,2.623860743844355463e-05,-6.094182172645537518e-07,-7.360960591022453359e-04,-5.413420153173082358e-08,1.177851035624559450e-05
9.819951101870394439e-02,2.664475404553113148e-05,-6.096942981138544918e-07,-7.682499877195042050e-04,-5.413768489499337876e-08,1.196023650931555074e-05
9.689258795875232977e-02,2.700644913827159651e-05,-6.099641128265037582e-07,-7.994763907820672151e-04,-5.412780112875550577e-08,1.208302306855125964e-05
9.563477008234233523e-02,2.734065842314949060e-05,-6.102273195026498861e-07,-8.293803364164400657e-04,-5.410508990173054882e-08,1.215024765002488752e-05
9.434617417019008911e-02,2.766796074699995941e-05,-6.104836448218285106e-07,-8.576477913211115120e-04,-5.407000843876045577e-08,1.217300338517780583e-05
9.297215394366009633e-02,2.800093033660108147e-05,-6.107328889950136374e-07,-8.841535178440509957e-04,-5.402301746938657893e-08,1.216277703251009547e-05
9.152240350427387483e-02,2.832980077750431661e-05,-6.109749273493104085e-07,-9.093451303126545357e-04,-5.396449498757263863e-08,1.213481658113679091e-05
9.001944581230603148e-02,2.864103644860480774e-05,-6.112097110054544048e-07,-9.337514003119901790e-04,-5.389484178033413138e-08,1.210447775956982554e-05
8.850186619819844225e-02,2.892440646762891969e-05,-6.114372644763250099e-07,-9.574633098631719907e-04,-5.381454851603926945e-08,1.208193120307417224e-05
8.707600513799818032e-02,2.917710764522012546e-05,-6.116576824433497714e-07,-9.791109069783466429e-04,-5.372453380530615843e-08,1.206026810949126281e-05
8.585270595422578310e-02,2.939823941316250470e-05,-6.118711240717274779e-07,-9.971430467905356698e-04,-5.362578059590671273e-08,1.202897049575083431e-05
8.489516229459592722e-02,2.958878229313119564e-05,-6.120778064998788176e-07,-1.011115925505026714e-03,-5.351914655241354484e-08,1.198112704964126717e-05
8.412669391619775894e-02,2.975622850993008515e-05,-6.122779965667720430e-07,-1.024193655325923366e-03,-5.340467482410906205e-08,1.192182138175650492e-05
8.344696674575935447e-02,2.990885708630648069e-05,-6.124720027685616320e-07,-1.040039004217502630e-03,-5.328224824865219934e-08,1.185869375855034364e-05
8.277968109540179142e-02,3.005194875420477089e-05,-6.126601651986320827e-07,-1.060781554963318579e-03,-5.315187605922883039e-08,1.179700559195235931e-05
8.210710191578485251e-02,3.018206736738707641e-05,-6.128428462584416912e-07,-1.083984353717707544e-03,-5.301412923396714178e-08,1.173417751732556632e-05
8.142562648565387917e-02,3.029420680794819940e-05,-6.130204217089794524e-07,-1.106424538509492156e-03,-5.286971634014603660e-08,1.166592558551392489e-05
8.073338697218712667e-02,3.038460047743193719e-05,-6.131932705781769114e-07,-1.125756414800064414e-03,-5.271927599640585962e-08,1.158905183857283623e-05
8.003388315522830254e-02,3.045247547328740981e-05,-6.133617681966244470e-07,-1.141934947843613324e-03,-5.256314730237617347e-08,1.150386871661599169e-05
7.933151128376447758e-02,3.049780853029511376e-05,-6.135262778090228299e-07,-1.155423549976507952e-03,-5.240159408602824411e-08,1.141149317243914183e-05
7.863021430720706917e-02,3.052062751006021611e-05,-6.136871440709183639e-07,-1.166643029477162224e-03,-5.223489173216749009e-08,1.131297947376192680e-05
7.793352598133296283e-02,3.052100475206141663e-05,-6.138446883465688856e-07,-1.175975571561169164e-03,-5.206327266454881934e-08,1.120932209649760653e-05
7.724461043865371579e-02,3.049905119792298367e-05,-6.139992044853198521e-07,-1.183768317272303888e-03,-5.188702947017919376e-08,1.110146745459863739e-05
7.656629773251655280e-02,3.045491119766893014e-05,-6.141509565561088446e-07,-1.190336584566253214e-03,-5.170643594427965141e-08,1.099031331961463948e-05
7.590111580273450897e-02,3.038875791615627559e-05,-6.143001778352188445e-07,-1.195966770550088709e-03,-5.152173542928595379e-08,1.087670308926818425e-05
7.525131925441019831e-02,3.030078926818426110e-05,-6.144470704170665944e-07,-1.200918969240186845e-03,-5.133321296048414504e-08,1.076144427914270494e-05
7.461891529467745698e-02,3.019122432297365825e-05,-6.145918078439646133e-07,-1.205429335163817756e-03,-5.114113514021455961e-08,1.064530217864085795e-05
7.400543292206407386e-02,3.006030029281691902e-05,-6.147345371611290062e-07,-1.209661709673272301e-03,-5.094574249315992178e-08,1.052887480205921350e-05
7.341123042889918793e-02,2.990827020064759471e-05,-6.148753828309669436e-07,-1.213567760632687509e-03,-5.074724935586710305e-08,1.041225532452799414e-05
7.283635697616919202e-02,2.973539981274565380e-05,-6.150144515818532412e-07,-1.217056128248895225e-03,-5.054584397647863424e-08,1.029540772406597137e-05
7.228082451118389429e-02,2.954196525709225363e-05,-6.151518368611096180e-07,-1.220044608757527016e-03,-5.034169094647165282e-08,1.017829403438741740e-05
7.174461204617621490e-02,2.932825107887482817e-05,-6.152876255202757602e-07,-1.222459338743892704e-03,-5.013501340903428756e-08,1.006088859878999039e-05
7.122766950558023780e-02,2.909454851928632360e-05,-6.154219027621417223e-07,-1.224234055042985186e-03,-4.992596401139385869e-08,9.943154078774562937e-06
7.072992118382082083e-02,2.884115399558488321e-05,-6.155547582845743548e-07,-1.225309422689217775e-03,-4.971475372616941515e-08,9.825063996513195674e-06
7.025126884958599049e-02,2.856836775888137343e-05,-6.156862918182704828e-07,-1.225632424207891841e-03,-4.950155841342561152e-08,9.706590741653055342e-06
6.979159453014416314e-02,2.827649270989245588e-05,-6.158166178239992907e-07,-1.225155804260909947e-03,-4.928657699192164566e-08,9.587706763163599954e-06
6.935076300411679995e-02,2.796583335689219532e-05,-6.159458705661602698e-07,-1.223837564301270830e-03,-4.906999665401980173e-08,9.468387905154427144e-06
6.892782928783480756e-02,2.763671523165335368e-05,-6.160742074736828979e-07,-1.221644409201121800e-03,-4.885198532578328909e-08,9.348653507342674770e-06
6.851879312649300502e-02,2.728954158592975139e-05,-6.162018120108118800e-07,-1.218562376198006197e-03,-4.863266837964765410e-08,9.228697691957976087e-06
6.811920954109540460e-02,2.692472594317948595e-05,-6.163288956175325755e-07,-1.214583628676105947e-03,-4.841215197236620437e-08,9.108754091405609719e-06
6.772498970430973486e-02,2.654267103414844481e-05,-6.164556985430514184e-07,-1.209702178496530056e-03,-4.819055917040669671e-08,8.989045170250706496e-06
6.733237359227706165e-02,2.614376899769165277e-05,-6.165824899662651783e-07,-1.203913709319284764e-03,-4.796797919072905543e-08,8.869778666065680295e-06
6.693790485299278004e-02,2.572840159177527779e-05,-6.167095665532638509e-07,-1.197215415946542572e-03,-4.774454062464755118e-08,8.751161787748093295e-06
6.653840769645924524e-02,2.529694041354798792e-05,-6.168372507462394015e-07,-1.189605858211047196e-03,-4.752034952690096098e-08,8.633387960363728391e-06
6.613096562956277680e-02,2.484974712533205218e-05,-6.169658876783588370e-07,-1.181084828064810077e-03,-4.729551201999863854e-08,8.516643607910806286e-06
6.571290187743494826e-02,2.438717368599208415e-05,-6.170958418804154037e-07,-1.171653228654832846e-03,-4.707013980140903817e-08,8.401106525727203804e-06
6.528176134767971206e-02,2.390956258505765909e-05,-6.172274929118749969e-07,-1.161312964288556404e-03,-4.684435002422071342e-08,8.286950228200034348e-06
6.483620852181237737e-02,2.341732128048829367e-05,-6.173612308594042660e-07,-1.150076995215434245e-03,-4.661824105184064149e-08,8.174305126278010600e-06
6.437861360816254930e-02,2.291113351343362393e-05,-6.174974514865270249e-07,-1.137998133779721116e-03,-4.639187481957997645e-08,8.063158197513462926e-06
6.391206009398464616e-02,2.239171789183047774e-05,-6.176365513107746408e-07,-1.125135889656816296e-03,-4.616534350510040105e-08,7.953471839016009110e-06
6.343940962640903791e-02,2.185975331058030539e-05,-6.177789227025416442e-07,-1.111546155318273582e-03,-4.593869046046003969e-08,7.845199661829350512e-06
6.296331731556747968e-02,2.131588140296281769e-05,-6.179249491839681674e-07,-1.097281440726443486e-03,-4.571198622028013750e-08,7.738305295759131605e-06
6.248624591592699673e-02,2.076070882291950609e-05,-6.180750012019702527e-07,-1.082391091384877352e-03,-4.548529593840911267e-08,7.632748297834335039e-06
6.201047897771427841e-02,2.019480937101147261e-05,-6.182294322637790849e-07,-1.066921491024545865e-03,-4.525868481422208082e-08,7.528491533348741774e-06
6.153813305369570941e-02,1.961872597578805805e-05,-6.183885757947875708e-07,-1.050916250104790006e-03,-4.503222336547242004e-08,7.425501860493267801e-06
6.107116903709686184e-02,1.903297254139202713e-05,-6.185527426234130568e-07,-1.034416381189874612e-03,-4.480598730276678209e-08,7.323744723530701287e-06
6.061140270030573873e-02,1.843803567104528897e-05,-6.187222191809829095e-07,-1.017460462191151216e-03,-4.458002087081690375e-08,7.223185973031813267e-06
6.016051449727610745e-02,1.783437627576639657e-05,-6.188972666029690311e-07,-1.000084788366564781e-03,-4.435441032651225508e-08,7.123793544040919068e-06
5.972005868584151500e-02,1.722243107628329030e-05,-6.190781204688216902e-07,-9.823235139169370078e-04,-4.412921056752457342e-08,7.025538171362760904e-06
5.929147182179850262e-02,1.660261400612372384e-05,-6.192649913600160023e-07,-9.642087839250440551e-04,-4.390449218232390006e-08,6.928389966156455290e-06
5.887545900091772921e-02,1.597538382615173828e-05,-6.194580661710683507e-07,-9.457647450443126824e-04,-4.368032007926071179e-08,6.832327860787975747e-06
5.847022196836526575e-02,1.534143511500943996e-05,-6.196575099989704298e-07,-9.269901663392504654e-04,-4.345673148655932957e-08,6.737352749945528990e-06
5.807347363744330693e-02,1.470148529318291136e-05,-6.198634685371161123e-07,-9.078782856535710932e-04,-4.323376820849324976e-08,6.643474707408727965e-06
5.768307253058990725e-02,1.405620871381004465e-05,-6.200760710239290176e-07,-8.884230843950527423e-04,-4.301145176865008861e-08,6.550701882483167570e-06
5.729701388557106867e-02,1.340623925252240264e-05,-6.202954333887217026e-07,-8.686192346528398556e-04,-4.278980899455116610e-08,6.459042904212135278e-06
5.691342134798160757e-02,1.275217272814069876e-05,-6.205216616280325164e-07,-8.484620499316433695e-04,-4.256889684273664608e-08,6.368505342029924185e-06
5.653053920495754170e-02,1.209456916612030447e-05,-6.207548552844746180e-07,-8.279474392438451735e-04,-4.234873213106554863e-08,6.279097250073318882e-06
5.614672511836671376e-02,1.143395491613090689e-05,-6.209951106773619893e-07,-8.070718643162985706e-04,-4.212935182696075023e-08,6.190825669259393597e-06
5.576044331918605934e-02,1.077082463448223414e-05,-6.212425242272502247e-07,-7.858322997008823640e-04,-4.191080271547447025e-08,6.103699565493982533e-06
5.537025822806018738e-02,1.010564314056277765e-05,-6.214971951735782159e-07,-7.642261955828968945e-04,-4.169310202838426028e-08,6.017724019505082348e-06
5.497482847035550790e-02,9.438847156721360057e-06,-6.217592280975557846e-07,-7.422514431138296787e-04,-4.147630144309346997e-08,5.932906078892391356e-06
5.457290125642222378e-02,8.770846939495382209e-06,-6.220287348069390452e-07,-7.199063420983142780e-04,-4.126042328401304505e-08,5.849253928854822055e-06
5.416330710070749177e-02,8.102027810149214568e-06,-6.223058357954469973e-07,-6.971895708833206196e-04,-4.104549979450694347e-08,5.766771370907836051e-06
5.374519786721654313e-02,7.432899956012523242e-06,-6.225906610294433755e-07,-6.741041474179337856e-04,-4.083157811493653015e-08,5.685463100357924366e-06
5.331874098948308216e-02,6.764526472275529320e-06,-6.228833501506104574e-07,-6.506688756903813986e-04,-4.061865905036691677e-08,5.605315506740580876e-06
5.288433564198946613e-02,6.098048765986320389e-06,-6.231840520952924576e-07,-6.269055267618325877e-04,-4.040675357281820978e-08,5.526313058999656922e-06
5.244236284008829685e-02,5.434537705332857793e-06,-6.234929240744561008e-07,-6.028347818987089823e-04,-4.019587265826377719e-08,5.448440697111865878e-06
5.199318629390825564e-02,4.774997642366428721e-06,-6.238101301322099520e-07,-5.784762895234829561e-04,-3.998602259211689806e-08,5.371683181244877689e-06
5.153715320286300638e-02,4.120370194996979436e-06,-6.241358390961964427e-07,-5.538487189415790268e-04,-3.977721443090377369e-08,5.296026367580917456e-06
5.107459499865685260e-02,3.471537803929761537e-06,-6.244702222278165958e-07,-5.289698110545401621e-04,-3.956945923515415955e-08,5.221457147188261104e-06
5.060582804153890280e-02,2.829327079231520187e-06,-6.248134505671205493e-07,-5.038564262486305845e-04,-3.936277269275336033e-08,5.147961566871992690e-06
5.013115427627834464e-02,2.194511949935094679e-06,-6.251656920192895034e-07,-4.785245896414547229e-04,-3.915714740394610995e-08,5.075525498926725091e-06
4.965086185308997813e-02,1.567816629172440364e-06,-6.255271084116197452e-07,-4.529895338389877679e-04,-3.895260838259604617e-08,5.004137617736330459e-06
4.916522571838388700e-02,9.499184065183503486e-07,-6.258978524973765321e-07,-4.272657393620052368e-04,-3.874915760161628018e-08,4.933785728273927906e-06
4.867450818079044339e-02,3.414502782459524072e-07,-6.262780651362119926e-07,-4.013669728681994175e-04,-3.854680175463570859e-08,4.864456263244130169e-06
4.817895945499195420e-02,-2.569965746397791240e-07,-6.266678726077577822e-07,-3.753063233045104974e-04,-3.834556565620317571e-08,4.796140047205184226e-06
4.767881818883434875e-02,-8.448704510413858337e-07,-6.270673842708918860e-07,-3.490962361001742620e-04,-3.814544694937406695e-08,4.728823638884874068e-06
4.717431197471810833e-02,-1.421656928648779711e-06,-6.274766906001891912e-07,-3.227485455089065813e-04,-3.794645693842377974e-08,4.662496785113189355e-06
4.666565784899878722e-02,-1.986876789063598582e-06,-6.278958616183811397e-07,-2.962745052059560791e-04,-3.774860693133612764e-08,4.597148960011890795e-06
4.615306277976349847e-02,-2.540084061456674563e-06,-6.283249458024126765e-07,-2.696848172274550481e-04,-3.755190823999127578e-08,4.532770462989555384e-06
4.563672414514829967e-02,-3.080864177914589309e-06,-6.287639695349884163e-07,-2.429896593430548590e-04,-3.735636778831579119e-08,4.469349735149600656e-06
4.511683020157475354e-02,-3.608832233718026021e-06,-6.292129370499390185e-07,-2.161987109461534218e-04,-3.716199696380870535e-08,4.406877657143421157e-06
4.459356054244967282e-02,-4.123631346710779008e-06,-6.296718308117342991e-07,-1.893211775419456622e-04,-3.696881585214906161e-08,4.345345854072130181e-06
4.406708654642876866e-02,-4.624931109465627195e-06,-6.301406125143044822e-07,-1.623658139057217176e-04,-3.677681841484294947e-08,4.284744124173629263e-06
4.353757181418949074e-02,-5.112426129346477749e-06,-6.306192242830858314e-07,-1.353409459877406851e-04,-3.658603339605666614e-08,4.225063564355210010e-06
4.300517259255842717e-02,-5.585834650693403264e-06,-6.311075905634170780e-07,-1.082544916334617080e-04,-3.639645066167362546e-08,4.166295015849428833e-06
4.247003818406147602e-02,-6.044897254861526445e-06,-6.316056199922281245e-07,-8.111398018487842032e-05,-3.620809885326193541e-08,4.108431030072460738e-06
4.193231134091979229e-02,-6.489375633066791181e-06,-6.321132077166656830e-07,-5.392657103191200729e-05,-3.602098084183050629e-08,4.051462412257580712e-06
4.139211986873281290e-02,-6.918946563870976424e-06,-6.326302377845049557e-07,-2.670200707106940019e-05,-3.583509692571228306e-08,3.995379205448637520e-06
4.084955157839242901e-02,-7.332897122356413742e-06,-6.331565855458480289e-07,5.388660002589307219e-07,-3.565046174859814630e-08,3.940167621022652364e-06
4.030468247306906449e-02,-7.730456592732110922e-06,-6.336921201025737504e-07,2.777340548393986142e-05,-3.546704930929506168e-08,3.885809494356038497e-06
3.975758593923739426e-02,-8.110901620014842640e-06,-6.342367066099380052e-07,5.498012803544297111e-05,-3.528487141246843418e-08,3.832290801863663288e-06
3.920833291432002099e-02,-8.473553824038982003e-06,-6.347902083399247991e-07,8.213865452643548393e-05,-3.510391474511481986e-08,3.779594701987276547e-06
3.865699203664529904e-02,-8.817777537490929102e-06,-6.353524885892091484e-07,1.092296576947308917e-04,-3.492417439262597428e-08,3.727706581422754096e-06
3.810362977679782048e-02,-9.142977660966901052e-06,-6.359234121415806391e-07,1.362348124191344045e-04,-3.474563726889144853e-08,3.676610880658637740e-06
3.754831055053919897e-02,-9.448597628077242544e-06,-6.365028464696502447e-07,1.631367484645346311e-04,-3.456831894741268873e-08,3.626295025886813392e-06
3.699109681361001378e-02,-9.734117474390199462e-06,-6.370906624893025731e-07,1.899190055546472189e-04,-3.439219006021605748e-08,3.576742904700868714e-06
3.643204913867936767e-02,-9.999052004105676329e-06,-6.376867349043535718e-07,2.165659906416990410e-04,-3.421725396756794507e-08,3.527942200323143398e-06
3.587122627604077962e-02,-1.024294904898646712e-05,-6.382909421243248053e-07,2.430629372419078338e-04,-3.404351387457815818e-08,3.479879629243891312e-06
3.530868519938668015e-02,-1.046538781407986996e-05,-6.389031658453739042e-07,2.693958667285105413e-04,-3.387094890200498450e-08,3.432541017071005700e-06
3.474448113831574148e-02,-1.066597730569636545e-05,-6.395232901714131791e-07,2.955515514678486166e-04,-3.369956231048918133e-08,3.385914970639090533e-06
3.417866760005994209e-02,-1.084435483675018569e-05,-6.401512004688151970e-07,3.215174797010188212e-04,-3.352934931060735638e-08,3.339988363705567040e-06
3.361129638239646056e-02,-1.100018460544616031e-05,-6.407867818929354416e-07,3.472818220798430666e-04,-3.336030512044757909e-08,3.294749966474697772e-06
3.304241758032011589e-02,-1.113315634322404202e-05,-6.414299177389603415e-07,3.728333997695537638e-04,-3.319242105570132557e-08,3.250186874295452138e-06
3.247207958905207192e-02,-1.124298402841903636e-05,-6.420804876272238833e-07,3.981616540406525406e-04,-3.302569240746031741e-08,3.206288418177212241e-06
3.190032910552753620e-02,-1.132940466217586487e-05,-6.427383655927883271e-07,4.232566172760431067e-04,-3.286012221601829335e-08,3.163043784557988507e-06
3.132721113096037513e-02,-1.139217710353045143e-05,-6.434034181741990640e-07,4.481088853289065532e-04,-3.269569026234212215e-08,3.120440559060283412e-06
3.075276897670509157e-02,-1.143108096066005729e-05,-6.440755025798700436e-07,4.727095911649659143e-04,-3.253239963833367187e-08,3.078468844742495846e-06
3.017704427468181905e-02,-1.144591553570926653e-05,-6.447544649701103747e-07,4.970503797366646048e-04,-3.237024947572990852e-08,3.037118952230735412e-06
2.960007699489564104e-02,-1.143649882049893466e-05,-6.454401389797929860e-07,5.211233840301046638e-04,-3.220922365535818823e-08,2.996379623439973586e-06
2.902190547048322244e-02,-1.140266654101474830e-05,-6.461323444209754365e-07,5.449212022407695644e-04,-3.204932517356645993e-08,2.956240939419516915e-06
2.844256643143028285e-02,-1.134427124824271714e-05,-6.468308863484955202e-07,5.684368760242551610e-04,-3.189055312530134295e-08,2.916693897013055056e-06
2.786209504750392085e-02,-1.126118145342171846e-05,-6.475355544095558411e-07,5.916638697833244420e-04,-3.173289531784715464e-08,2.877728655815450337e-06
2.728054894333142855e-02,-1.115328285821451859e-05,-6.482461225753837760e-07,6.145949201949614527e-04,-3.157633941225922363e-08,2.839335511940787458e-06
2.669807800633750006e-02,-1.102048354699670029e-05,-6.489623492046954180e-07,6.372187262618754511e-04,-3.142089424739120548e-08,2.801507608442932006e-06
2.611484893868531998e-02,-1.086270677562337040e-05,-6.496839774850844451e-07,6.595234948870553476e-04,-3.126654596428390836e-08,2.764236813507879435e-06
2.553102108252547353e-02,-1.067988818844210286e-05,-6.504107361970881904e-07,6.814980681921038730e-04,-3.111328085414517056e-08,2.727515840745336906e-06
2.494674675171948408e-02,-1.047197516925428172e-05,-6.511423407837784962e-07,7.031318955442143748e-04,-3.096110725826098036e-08,2.691337882543672283e-06
2.436217155694642145e-02,-1.023892622516842750e-05,-6.518784946972476388e-07,7.244150068926469982e-04,-3.081000417830671921e-08,2.655695328712077554e-06
