0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.608661014545077705e+02,6.331576839715281624e-01,-4.634941373519778726e-06,2.463483781404542938e+01,-9.081188327055191062e-11,9.948553155487635524e-04
1.006111843512030646e+02,6.733034159484160286e-01,-4.626628443505620900e-06,2.063921495849307775e+01,-1.194311574171071007e-10,1.204276677006766404e-03
-7.028082567970272976e+00,5.195980206039064742e-01,-4.615778306534556351e-06,1.511707619961044102e+01,-1.428229363464499359e-10,1.287343422073775924e-03
-5.301614637554763476e+01,3.238036571448446033e-01,-4.602584702594643785e-06,1.051689128306967547e+01,-1.617938174714066550e-10,1.269230760284534212e-03
-7.103498909869188083e+01,1.674959853197582060e-01,-4.587281709357895705e-06,7.073651365809999092e+00,-1.778769959014926199e-10,1.174422783331520361e-03
-7.504129376782273653e+01,7.323804971680648868e-02,-4.570138635281589484e-06,4.599042810889445221e+00,-1.917784967328316617e-10,1.033012496856925647e-03
-7.234285119072723091e+01,2.935499840437769126e-02,-4.551454191942371500e-06,2.874331365578536079e+00,-2.037664061420456948e-10,8.747311232434277356e-04
-6.707489513183801932e+01,1.402444445850403558e-02,-4.531550052719787872e-06,1.718804796810255997e+00,-2.140341128484479740e-10,7.206970573210612699e-04
-6.080128630520427180e+01,9.813804662141852389e-03,-4.510764003022338001e-06,9.771247362114928725e-01,-2.231612617975185935e-10,5.873144309872580567e-04
-5.446776415448972841e+01,7.826080213101134844e-03,-4.489442801123048788e-06,5.318971014596906022e-01,-2.315270080114789460e-10,4.838534199833304655e-04
-4.871416490261530896e+01,5.654296738057586896e-03,-4.467934952812072274e-06,2.867067694941886069e-01,-2.389970135167619105e-10,4.123332847678917463e-04
-4.362693239317252392e+01,3.646503994706037748e-03,-4.446583562090141459e-06,1.646277966960814909e-01,-2.456475508932925259e-10,3.691887014935137795e-04
-3.917943260478935485e+01,2.353496072904770389e-03,-4.425719423328397723e-06,1.106783121608820308e-01,-2.516511145706020223e-10,3.467792797646703819e-04
-3.528914084969514420e+01,1.736511395536642329e-03,-4.405654518984353497e-06,8.867419262933005919e-02,-2.573137630813123151e-10,3.361283934563967946e-04
-3.194010551768684536e+01,1.418109106803065820e-03,-4.386676074294491435e-06,7.685085809477440466e-02,-2.624258557193618948e-10,3.290054011664258690e-04
-2.907135554758859541e+01,1.100798451380803449e-03,-4.369041290293611768e-06,6.436892716757784683e-02,-2.671172647113610335e-10,3.188049239200713147e-04
-2.657631778379450083e+01,7.184012168390587752e-04,-4.352972883441463061e-06,4.755352862383620260e-02,-2.714800607837298860e-10,3.022133924940919843e-04
-2.443314025589762295e+01,3.497793964580906269e-04,-4.338655506668829733e-06,2.688317486697709008e-02,-2.755798435518569963e-10,2.796606403205568201e-04
-2.254050604447153106e+01,7.587906456693932944e-05,-4.326233136601237646e-06,5.236113735835982996e-03,-2.795078306132250227e-10,2.535902274808919145e-04
-2.088212785782745939e+01,-8.533776628613789573e-05,-4.315807456258745041e-06,-1.455451003682800559e-02,-2.831939692315734423e-10,2.274517840076292589e-04
-1.942814983814038499e+01,-1.635684293747283755e-04,-4.307437238901243290e-06,-2.988506074411128449e-02,-2.867586055158524122e-10,2.038313130126032167e-04
-1.815177226062987259e+01,-1.965882515258583372e-04,-4.301138765267611701e-06,-3.921102813287148658e-02,-2.901500494022167249e-10,1.845895510033647110e-04
-1.702654823378040305e+01,-2.072549702987938722e-04,-4.296887183929138481e-06,-4.241856201766570911e-02,-2.934289919382141849e-10,1.707981525830355079e-04
-1.603035377749204571e+01,-2.042844132321847692e-04,-4.294618793598578934e-06,-4.053923612816288241e-02,-2.966359003425990370e-10,1.623624295035122796e-04
-1.514023869968950109e+01,-1.935604472466067032e-04,-4.294234148100439577e-06,-3.545340647327609174e-02,-2.998310423912909199e-10,1.578286839457707807e-04
-1.434626157663352330e+01,-1.833174013906983552e-04,-4.295601895155275323e-06,-2.924075579756957657e-02,-3.029197137061200497e-10,1.547586402031971074e-04
-1.363322546616698716e+01,-1.824791234589391836e-04,-4.298563218168393537e-06,-2.351336215089703738e-02,-3.058577310911174403e-10,1.511118489091442573e-04
-1.298796145236682520e+01,-1.970400109172217138e-04,-4.302936755330263596e-06,-1.938807910664601744e-02,-3.087113588019555667e-10,1.459431064384600373e-04
-1.240068430707963465e+01,-2.263336612087069304e-04,-4.308523880424114197e-06,-1.732359926580849530e-02,-3.115951068667552021e-10,1.392566365687072341e-04
-1.186052939794097760e+01,-2.637620169471680204e-04,-4.315114162440470587e-06,-1.702325296033431468e-02,-3.145398500943709529e-10,1.313889200336361049e-04
-1.136421621962391271e+01,-3.017149604007867488e-04,-4.322490869442662308e-06,-1.780214266225259301e-02,-3.173938157515026991e-10,1.226889808813448450e-04
-1.090765408563716399e+01,-3.347463081370362554e-04,-4.330436420613353975e-06,-1.902033822375609473e-02,-3.201849335730044479e-10,1.137580946887939599e-04
-1.048719745752553223e+01,-3.602135362801585339e-04,-4.338737565437776551e-06,-2.006568236209618078e-02,-3.228815612455271521e-10,1.055641082494343942e-04
-1.009979328319015046e+01,-3.789136957846106274e-04,-4.347190251814151091e-06,-2.047809668495916002e-02,-3.256453668655155564e-10,9.903353923288750731e-05
-9.740661833782482404e+00,-3.929303480887524230e-04,-4.355604003076856038e-06,-2.011927638447697647e-02,-3.283218960687974057e-10,9.444817294472699471e-05
-9.407151251593282026e+00,-4.034481151559820167e-04,-4.363805753691425852e-06,-1.894218429106045432e-02,-3.311247522277304153e-10,9.128694944645677784e-05
-9.098546372067417565e+00,-4.126483886695192548e-04,-4.371643037862138874e-06,-1.697515768899005364e-02,-3.339096898308277118e-10,8.853475449344301324e-05
-8.811530952736479350e+00,-4.224760387340920770e-04,-4.378986487757947660e-06,-1.464057439391854877e-02,-3.366321479782177278e-10,8.590208715206099099e-05
-8.542530984010010542e+00,-4.344604067297672275e-04,-4.385731597160499562e-06,-1.238065097560149194e-02,-3.393086870136992101e-10,8.331697505119226607e-05
-8.288822025294084739e+00,-4.494743104682268108e-04,-4.391799727490483316e-06,-1.050273210227966117e-02,-3.419549034952197839e-10,8.068469954952440246e-05
-8.049284370067599781e+00,-4.668375981353367816e-04,-4.397138385229342234e-06,-9.053579281259865191e-03,-3.445816617955862001e-10,7.780273454397943194e-05
-7.823195515283654089e+00,-4.856461512466232495e-04,-4.401720773276754042e-06,-8.020607405795658271e-03,-3.471986230931855024e-10,7.445928293981526717e-05
-7.609784490158633119e+00,-5.051114848726235337e-04,-4.405544664273123047e-06,-7.357866159264821182e-03,-3.498156278938675801e-10,7.058979442344109098e-05
-7.407987977728192064e+00,-5.244557554133510730e-04,-4.408630673378634961e-06,-6.898710710027912071e-03,-3.524432002961284481e-10,6.663420717826937191e-05
-7.216769939178790949e+00,-5.430016163096123812e-04,-4.411019972675868572e-06,-6.472580589415529752e-03,-3.550916240978639634e-10,6.311524121908947019e-05
-7.035393427455205462e+00,-5.602862764126042942e-04,-4.412771578163499746e-06,-5.947554008211837322e-03,-3.577609312203048367e-10,6.037260367780419423e-05
-6.863909666457979064e+00,-5.763141107326959873e-04,-4.413959285994974888e-06,-5.256417181773859193e-03,-3.604080452457295898e-10,5.817820253957579327e-05
-6.702486776149063630e+00,-5.911879934533459174e-04,-4.414668350473652375e-06,-4.353595530898787640e-03,-3.629792401144030569e-10,5.619103168447216212e-05
-6.550909017134731727e+00,-6.050591853347430174e-04,-4.414992028653870857e-06,-3.227347292648419588e-03,-3.654443495578840318e-10,5.417388319873000949e-05
-6.407752211193340486e+00,-6.182862688335945007e-04,-4.415028103320887483e-06,-1.968320687816899322e-03,-3.678658149048092568e-10,5.220639145219186348e-05
-6.271476574777024027e+00,-6.312322915088782512e-04,-4.414875453675415252e-06,-6.784204151292165920e-04,-3.703286553151076379e-10,5.043492195854839026e-05
-6.140958209746871788e+00,-6.442635809632811256e-04,-4.414630820637574870e-06,5.626823988940785797e-04,-3.728912558950071982e-10,4.893415348776377488e-05
-6.016068638725458051e+00,-6.579038375435742551e-04,-4.414385809110219436e-06,1.716434173089516867e-03,-3.755036660131124982e-10,4.753569652407676246e-05
-5.896882571072037393e+00,-6.726521255962306101e-04,-4.414224230691672740e-06,2.757127506714549068e-03,-3.780893132001305015e-10,4.602538940986152806e-05
-5.783326425602242082e+00,-6.886626594662713461e-04,-4.414219841727416115e-06,3.676699862518518266e-03,-3.805864402547601395e-10,4.426517804617185147e-05
-5.674865581006494075e+00,-7.050118824987184870e-04,-4.414434530048447040e-06,4.521555195848513641e-03,-3.829903458648879761e-10,4.236461344820010449e-05
-5.570909336441842719e+00,-7.206428337845876674e-04,-4.414916976653864998e-06,5.345016879238764437e-03,-3.853108390690899100e-10,4.048398358787158981e-05
-5.471011167745820636e+00,-7.348841730425172657e-04,-4.415701821681383441e-06,6.182135877873620212e-03,-3.875735249507364556e-10,3.875287445461339953e-05
-5.375088352948775849e+00,-7.481061045666045168e-04,-4.416809323951944590e-06,7.019272343194928217e-03,-3.898665101022022830e-10,3.721476155536773114e-05
-5.283133349683311053e+00,-7.608655794885855897e-04,-4.418245512266320955e-06,7.833817487953495182e-03,-3.922936537806583775e-10,3.589123793621271021e-05
-5.195081458369976701e+00,-7.735474327403126307e-04,-4.420002790915680933e-06,8.619849330294450385e-03,-3.949039390874987325e-10,3.477518450951489013e-05
-5.110686544256726194e+00,-7.860847782371183480e-04,-4.422060967436638655e-06,9.425792729908771123e-03,-3.975281971861563594e-10,3.375258172584243513e-05
-5.029678403501858241e+00,-7.983210428794704303e-04,-4.424388642486166027e-06,1.030716717269129605e-02,-3.999428108253377292e-10,3.269021219480320575e-05
-4.951827697229327363e+00,-8.101729952195201381e-04,-4.426944906761162411e-06,1.128747556513524757e-02,-4.020070913132799203e-10,3.150854479333422154e-05
-4.876994616796270776e+00,-8.217775894724777637e-04,-4.429681270773374273e-06,1.228929984397556657e-02,-4.039080975119336908e-10,3.031147656041587360e-05
-4.805064763678235096e+00,-8.333074902919712298e-04,-4.432543762554165853e-06,1.322031141668383175e-02,-4.059146848917724969e-10,2.924061065975976976e-05
-4.735917330313732521e+00,-8.448454276218324678e-04,-4.435475106161023761e-06,1.402155218562456743e-02,-4.082222285358393099e-10,2.838878745985844198e-05
-4.669391761862495827e+00,-8.561907575006929769e-04,-4.438416916622302922e-06,1.472926579447523220e-02,-4.107343320554482231e-10,2.768463095326081751e-05
-4.605327604568354438e+00,-8.670988262370006496e-04,-4.441311836628192132e-06,1.539737554633415807e-02,-4.132819287609117307e-10,2.702178996352037671e-05
-4.543578740208165101e+00,-8.773958524371290200e-04,-4.444105538666768999e-06,1.606587041800520976e-02,-4.157265426791934023e-10,2.631808715456417249e-05
-4.484019839128161600e+00,-8.870963112118582369e-04,-4.446748549884571709e-06,1.673869250602613018e-02,-4.180509284127165315e-10,2.556738014680730368e-05
-4.426536513637491232e+00,-8.962553901259575706e-04,-4.449197825826677635e-06,1.741163293127161865e-02,-4.202680982920515867e-10,2.478147335555396446e-05
-4.371021857317280990e+00,-9.049236854848276149e-04,-4.451418045179481604e-06,1.808092277695034361e-02,-4.223911313767599230e-10,2.397152117351244603e-05
-4.317375869410322586e+00,-9.131476148759395560e-04,-4.453382591509177399e-06,1.874319006779055774e-02,-4.244327343468964813e-10,2.314806948569558142e-05
-4.265504929808083823e+00,-9.209697887765033123e-04,-4.455074197093872658e-06,1.939542118283383784e-02,-4.264060762936839760e-10,2.232111255652617757e-05
-4.215321319334996986e+00,-9.284293456207279305e-04,-4.456485245818081540e-06,2.003492620384897047e-02,-4.283241557662021260e-10,2.150012065754470662e-05
-4.166742780673882152e+00,-9.355622542183447514e-04,-4.457617735232043787e-06,2.065930776255645376e-02,-4.301996984590720486e-10,2.069405685913783608e-05
-4.119692115850681624e+00,-9.424015869705678998e-04,-4.458482910296075932e-06,2.126643300303680470e-02,-4.320457554149168800e-10,1.991143933649207874e-05
-4.074096816692973633e+00,-9.489777669317454780e-04,-4.459100603151402027e-06,2.185440832198808428e-02,-4.338752078833115227e-10,1.916035210642639224e-05
-4.029889544385834022e+00,-9.553089462293267537e-04,-4.459498298386240886e-06,2.242195577455150315e-02,-4.356985394309019769e-10,1.844677461476549815e-05
-3.987010116699374329e+00,-9.613735709075290009e-04,-4.459709976083921935e-06,2.296951311732079587e-02,-4.375173677662095339e-10,1.776973481287965722e-05
-3.945402504873762872e+00,-9.671431929032385825e-04,-4.459774776548098118e-06,2.349789229264915777e-02,-4.393309312623543135e-10,1.712665099306273831e-05
-3.905013747477803498e+00,-9.725924992022761837e-04,-4.459735534179579656e-06,2.400786276408753764e-02,-4.411382615542133230e-10,1.651505991950333286e-05
-3.865793742164957969e+00,-9.776990240548328378e-04,-4.459637245997143221e-06,2.450015414957552526e-02,-4.429389011804675740e-10,1.593263286912416767e-05
-3.827695053035340411e+00,-9.824428881086534962e-04,-4.459525514201863459e-06,2.497545865266020612e-02,-4.447317750405782972e-10,1.537712973980102731e-05
-3.790672732459043903e+00,-9.868065617937848977e-04,-4.459445029307186450e-06,2.543443331275265298e-02,-4.465163215689068196e-10,1.484642930681873195e-05
-3.754684156334897605e+00,-9.907746506026967551e-04,-4.459438137624908496e-06,2.587770209335977026e-02,-4.482916678728547050e-10,1.433850396921976727e-05
-3.719688871856030588e+00,-9.943337001585867297e-04,-4.459543538489539725e-06,2.630585782522161173e-02,-4.500571477385096254e-10,1.385141648079785392e-05
-3.685648456931689410e+00,-9.974720191809180372e-04,-4.459795156963711587e-06,2.671946401942484201e-02,-4.518119898920805244e-10,1.338331978539044272e-05
-3.652526090098939804e+00,-1.000182791340942061e-03,-4.460221216978684707e-06,2.711891986445147049e-02,-4.535553304777517218e-10,1.293254053941586442e-05
-3.620285581484294912e+00,-1.002473184117844921e-03,-4.460843544523457162e-06,2.750407523760657960e-02,-4.552862566812031862e-10,1.249785308998703457e-05
-3.588892248674335761e+00,-1.004353473298548287e-03,-4.461677116100923539e-06,2.787468092251129889e-02,-4.570037637148951931e-10,1.207818377742734989e-05
-3.558313117446154639e+00,-1.005833630810703183e-03,-4.462729858950961515e-06,2.823052750226132460e-02,-4.587070061248028415e-10,1.167250339849508175e-05
-3.528516817653226667e+00,-1.006923333343794037e-03,-4.464002702979819561e-06,2.857144174534384171e-02,-4.603948171918627155e-10,1.127981972627514485e-05
-3.499473487511040037e+00,-1.007631971138543431e-03,-4.465489871494604621e-06,2.889728332695741878e-02,-4.620664040561784936e-10,1.089919297220650758e-05
-3.471154685595023714e+00,-1.007968656891919911e-03,-4.467179396959356705e-06,2.920794185402109458e-02,-4.637207592130875753e-10,1.052971578649453981e-05
-3.443533309890145500e+00,-1.007942234731870829e-03,-4.469053832135154631e-06,2.950333416477110907e-02,-4.653568737987041773e-10,1.017051950388259943e-05
-3.416583523254201893e+00,-1.007561289203287537e-03,-4.471091130794036709e-06,2.978340187620130697e-02,-4.669737921706048727e-10,9.820769724919078107e-06
-3.390280684682478451e+00,-1.006834154216278273e-03,-4.473265656766459730e-06,3.004810915478830016e-02,-4.685706128872104360e-10,9.479669187122366812e-06
-3.364600160116981709e+00,-1.005767945934431338e-03,-4.475549286429769299e-06,3.029745701441594399e-02,-4.701466584836287191e-10,9.146588806324013889e-06
-3.339514061434478709e+00,-1.004365795194021643e-03,-4.477912561618614498e-06,3.053152791118330517e-02,-4.717025290800558738e-10,8.821470526356249532e-06
-3.314994857723907451e+00,-1.002630034446761430e-03,-4.480325851515097652e-06,3.075043088557102150e-02,-4.732395423222681380e-10,8.504403843894847020e-06
-3.291016459200379884e+00,-1.000563190051411561e-03,-4.482760483209081188e-06,3.095428355797159858e-02,-4.747585178919895034e-10,8.195463550026538230e-06
-3.267554135686367989e+00,-9.981679610622496389e-04,-4.485189801605782310e-06,3.114321120250727534e-02,-4.762605490506745243e-10,7.894730439994171011e-06
-3.244584440409825632e+00,-9.954471998738657207e-04,-4.487590125137367246e-06,3.131734589909614813e-02,-4.777466719988738674e-10,7.602276470006826686e-06
-3.222085138551034067e+00,-9.924038945157748117e-04,-4.489941565503649915e-06,3.147682575435740981e-02,-4.792179210802831606e-10,7.318172817408072150e-06
-3.200035140034440673e+00,-9.890411524098735325e-04,-4.492228688165408426e-06,3.162179418311734935e-02,-4.806753851094339848e-10,7.042490498411328476e-06
-3.178414436123278008e+00,-9.853621854293470508e-04,-4.494440993974603367e-06,3.175239924341236725e-02,-4.821202082981361607e-10,6.775295242458968673e-06
-3.157204039437022658e+00,-9.813702961165441177e-04,-4.496573210561822006e-06,3.186879301896967248e-02,-4.835531949107905511e-10,6.516649626384000504e-06
-3.136385927069529345e+00,-9.770688649373916648e-04,-4.498625389303212482e-06,3.197113104413708273e-02,-4.849755990193802353e-10,6.266614805123264982e-06
-3.115942986541575532e+00,-9.724613384702097442e-04,-4.500602808487084359e-06,3.205957176718506746e-02,-4.863883341304099814e-10,6.025251172311062739e-06
-3.095858964373832123e+00,-9.675512184418525851e-04,-4.502515692673703163e-06,3.213427604874790483e-02,-4.877924821868565860e-10,5.792615458807095542e-06
-3.076118317564058291e+00,-9.623425149892124442e-04,-4.504378762799309689e-06,3.219539452684275910e-02,-4.891888716332645780e-10,5.568681312158869196e-06
-3.056705882025234633e+00,-9.568410636145042308e-04,-4.506210637015379250e-06,3.224303235865380590e-02,-4.905772622616780279e-10,5.353093885479324289e-06
-3.037607149666710082e+00,-9.510530197138588986e-04,-4.508033107283732958e-06,3.227728810176137136e-02,-4.919572758639450528e-10,5.145432297591023650e-06
-3.018808326737587588e+00,-9.449843822314265814e-04,-4.509870321371536632e-06,3.229826562517849886e-02,-4.933283037516018440e-10,4.945288895980469392e-06
-3.000296291367976487e+00,-9.386409972044791735e-04,-4.511747900008193399e-06,3.230607346715284878e-02,-4.946897933177066347e-10,4.752270554809517780e-06
-2.982058553398736489e+00,-9.320285611633924482e-04,-4.513692022989415529e-06,3.230082424049013357e-02,-4.960415396398431936e-10,4.565996898035242884e-06
-2.964083216483004435e+00,-9.251526244251188653e-04,-4.515728516978009143e-06,3.228263408388293981e-02,-4.973828740106459540e-10,4.386100882746873681e-06
-2.946358942448457086e+00,-9.180185943189763482e-04,-4.517881975655981196e-06,3.225162215790920023e-02,-4.987133591070042484e-10,4.212227170411391380e-06
-2.928874917909551900e+00,-9.106317383762328396e-04,-4.520174945473588404e-06,3.220791018439181363e-02,-5.000326749807510974e-10,4.044033629116446348e-06
-2.911620823115401713e+00,-9.029971875186446019e-04,-4.522627199824517750e-06,3.215162202780796202e-02,-5.013401502338678377e-10,3.881186906593825088e-06
-2.894586803008603049e+00,-8.951199392690309268e-04,-4.525255128363231835e-06,3.208288331733016169e-02,-5.026355237155089190e-10,3.723365960227690904e-06
-2.877763440459268907e+00,-8.870048610070600760e-04,-4.528071257916082360e-06,3.200182110793432788e-02,-5.039181815239874399e-10,3.570260917356422081e-06
-2.861141731621619222e+00,-8.786566932839263728e-04,-4.531083919907799429e-06,3.190856357882156796e-02,-5.051876264774331419e-10,3.421569264764540285e-06
-2.844712695753393028e+00,-8.700816248861817327e-04,-4.534297071330574943e-06,3.180325985374229253e-02,-5.064436942077791211e-10,3.277031646001621166e-06
-2.828466297412868258e+00,-8.612918163938018765e-04,-4.537710272400688698e-06,3.168613753624389268e-02,-5.076862471542277657e-10,3.136516477019147083e-06
-2.812392606705949039e+00,-8.523003627037200941e-04,-4.541318817696043402e-06,3.155743808179863746e-02,-5.089154205522065495e-10,2.999927251806825700e-06
-2.796482154012791543e+00,-8.431197071482709592e-04,-4.545114012048771642e-06,3.141739630978220010e-02,-5.101313494346491327e-10,2.867170437894485071e-06
-2.780725907378689410e+00,-8.337616758469977530e-04,-4.549083578753727746e-06,3.126624064733810049e-02,-5.113341085641245113e-10,2.738155040541848521e-06
-2.765115251788330397e+00,-8.242375102302781833e-04,-4.553212181427900627e-06,3.110419337201348125e-02,-5.125238321000636186e-10,2.612793184429559678e-06
-2.749641970134053537e+00,-8.145578978319562838e-04,-4.557482039142998381e-06,3.093147085172706645e-02,-5.137006539954331069e-10,2.490999934703609441e-06
-2.734298225684095307e+00,-8.047330014374537476e-04,-4.561873610828704939e-06,3.074828378049551669e-02,-5.148647684748877816e-10,2.372692289805600798e-06
-2.719076545856413674e+00,-7.947724866648621768e-04,-4.566366322561490132e-06,3.055483740828403294e-02,-5.160160670745352578e-10,2.257789492814743423e-06
-2.703969807106054724e+00,-7.846855480470472238e-04,-4.570939311796577440e-06,3.035133176334092048e-02,-5.171548641481545963e-10,2.146214268457565051e-06
-2.688971220740354884e+00,-7.744809336784587916e-04,-4.575572161025933601e-06,3.013796186545573269e-02,-5.182811710909859156e-10,2.037891032622689578e-06
-2.674074319488428664e+00,-7.641669684832209626e-04,-4.580245596022700074e-06,2.991491792870212829e-02,-5.193950590458558512e-10,1.932745713585131477e-06
-2.659272944662838256e+00,-7.537515761605332243e-04,-4.584942123819802054e-06,2.968238555241297164e-02,-5.204968430931389140e-10,1.830708012533181778e-06
-2.644561233770648112e+00,-7.432422998588229628e-04,-4.589646590053604359e-06,2.944054589937451089e-02,-5.215864719741069052e-10,1.731707845753854510e-06
-2.629933608448686844e+00,-7.326463216308589819e-04,-4.594346637437244210e-06,2.918957586049509070e-02,-5.226640769510733807e-10,1.635678247190290862e-06
-2.615384762621097980e+00,-7.219704807218433554e-04,-4.599033051169359227e-06,2.892964820550431027e-02,-5.237297891235627518e-10,1.542553919550186526e-06
-2.600909650798044481e+00,-7.112212907427401583e-04,-4.603699981867738139e-06,2.866093171955685914e-02,-5.247837394428686640e-10,1.452271567437751220e-06
-2.586503476460333406e+00,-7.004049557828316347e-04,-4.608345040894112206e-06,2.838359132593505987e-02,-5.258259968879132703e-10,1.364768977367888914e-06
-2.572161680495288483e+00,-6.895273855169939793e-04,-4.612969267492664995e-06,2.809778819536836586e-02,-5.268566917204524576e-10,1.279986368211281485e-06
-2.557879929674211628e+00,-6.785942093654779997e-04,-4.617576971321821754e-06,2.780367984276605267e-02,-5.278760782171300137e-10,1.197865705876590588e-06
-2.543654105181158975e+00,-6.676107897637712126e-04,-4.622175459915088232e-06,2.750142021245832041e-02,-5.288840383108175143e-10,1.118349943897012507e-06
-2.529480291222052646e+00,-6.565822346047989764e-04,-4.626774661261677056e-06,2.719115975324494158e-02,-5.298809503962787884e-10,1.041383894694805154e-06
-2.515354763759813927e+00,-6.455134089115453690e-04,-4.631386660179657094e-06,2.687304548475970972e-02,-5.308666327002433552e-10,9.669137420194674531e-07
-2.501273979434259775e+00,-6.344089458048179702e-04,-4.636025163421105890e-06,2.654722105678696681e-02,-5.318414639629056677e-10,8.948874565281918767e-07
-2.487234564734575049e+00,-6.232732568243185738e-04,-4.640704916930784954e-06,2.621382680324992748e-02,-5.328054486298652100e-10,8.252539405140818252e-07
-2.473233300593968842e+00,-6.121123338815226324e-04,-4.645441095581432340e-06,2.587302669001916022e-02,-5.337585861756968570e-10,7.579604740556523587e-07
-2.459267098087070114e+00,-6.009389489149635040e-04,-4.650248687816862555e-06,2.552508626111919462e-02,-5.347012369613035951e-10,6.929436771750288837e-07
-2.445333004391359033e+00,-5.897669722796467992e-04,-4.655141897877352868e-06,2.517028728696735912e-02,-5.356331919177782184e-10,6.301381387067881920e-07
-2.431428198689478126e+00,-5.786095672324095916e-04,-4.660133586022864104e-06,2.480890059221229835e-02,-5.365548078842195372e-10,5.694807886362924083e-07
-2.417549983653877188e+00,-5.674792228704540449e-04,-4.665234765861825146e-06,2.444118648304623859e-02,-5.374660638661218606e-10,5.109096527925275635e-07
-2.403695777603209738e+00,-5.563877854716260934e-04,-4.670454176368741616e-06,2.406739515916963418e-02,-5.383670645938151606e-10,4.543646342794925780e-07
-2.389863107370160389e+00,-5.453464883454692529e-04,-4.675797941099463085e-06,2.368776711229375262e-02,-5.392577877539369775e-10,3.997869970957343313e-07
-2.376049601905860786e+00,-5.343659802917074793e-04,-4.681269326339813822e-06,2.330253351274487808e-02,-5.401386551616158544e-10,3.471197825182109495e-07
-2.362252986629753693e+00,-5.234563527553733574e-04,-4.686868603905504162e-06,2.291191658538244483e-02,-5.410093900640563994e-10,2.963070535506816239e-07
-2.348471078517122557e+00,-5.126271657572432005e-04,-4.692593021836251661e-06,2.251612997570991148e-02,-5.418702234425111172e-10,2.472946158539462167e-07
-2.334701781900794249e+00,-5.018874726693420491e-04,-4.698436881809764390e-06,2.211537910672568136e-02,-5.427213870511500770e-10,2.000294812548276339e-07
-2.320943084946347490e+00,-4.912458438964236243e-04,-4.704391718876393689e-06,2.170986152676248129e-02,-5.435627293193830682e-10,1.544599132627577962e-07
-2.307193056746981163e+00,-4.807103895175106638e-04,-4.710446574279425584e-06,2.129976724827616769e-02,-5.443944816102891662e-10,1.105355825310707556e-07
-2.293449844970207874e+00,-4.702887809325198435e-04,-4.716588350782479892e-06,2.088527907731976135e-02,-5.452167476040098374e-10,6.820728417157265893e-08
-2.279711673978535025e+00,-4.599882715541450434e-04,-4.722802235621965784e-06,2.046657293322583573e-02,-5.460296308939980201e-10,2.742705595180619700e-08
-2.265976843337913493e+00,-4.498157165786417495e-04,-4.729072175194912163e-06,2.004381815788403368e-02,-5.468331705695007409e-10,-1.185194116380589203e-08
-2.252243726622626951e+00,-4.397775918650340620e-04,-4.735381383387389171e-06,1.961717781389458320e-02,-5.476274697614115397e-10,-4.967540088520389964e-08
-2.238510770422674767e+00,-4.298800119486946895e-04,-4.741712864755250078e-06,1.918680897083141143e-02,-5.484127607440316547e-10,-8.608795634574682737e-08
-2.224776493460867144e+00,-4.201287472124212502e-04,-4.748049933791009213e-06,1.875286297885235889e-02,-5.491888882502661537e-10,-1.211331308167109663e-07
-2.211039485730137422e+00,-4.105292402363256506e-04,-4.754376711936136228e-06,1.831548572894439036e-02,-5.499560842122943739e-10,-1.548534686852439044e-07
-2.197298407568426537e+00,-4.010866213476039447e-04,-4.760678584864053475e-06,1.787481789919309269e-02,-5.507145163519042944e-10,-1.872905535904834221e-07
-2.183551988596932336e+00,-3.918057233904788730e-04,-4.766942604926855649e-06,1.743099518658882893e-02,-5.514640927541097373e-10,-2.184849050236621699e-07
-2.169799026459484637e+00,-3.826910957384572001e-04,-4.773157824827062235e-06,1.698414852406328335e-02,-5.522050457044615973e-10,-2.484761495255153528e-07
-2.156038385313130412e+00,-3.737470175709775621e-04,-4.779315552692229850e-06,1.653440428264051770e-02,-5.529375429982014920e-10,-2.773030700455375442e-07
-2.142268994034302043e+00,-3.649775104396131564e-04,-4.785409520377243673e-06,1.608188445878953529e-02,-5.536615569360285573e-10,-3.050034842815816809e-07
-2.128490049359588188e+00,-3.563873945096175211e-04,-4.791435961064012704e-06,1.562673480325527109e-02,-5.543770251200695934e-10,-3.316115470216730217e-07
-2.114701610849489821e+00,-3.479853395150348297e-04,-4.797393594814433469e-06,1.516920634900124389e-02,-5.550841413461689764e-10,-3.571498844260614317e-07
-2.100903951390442614e+00,-3.397805841706780607e-04,-4.803283524603046146e-06,1.470956745661094328e-02,-5.557826737450130957e-10,-3.816377077304121426e-07
-2.087097346510380369e+00,-3.317818892980086733e-04,-4.809109048058096338e-06,1.424807565644043914e-02,-5.564723897465009260e-10,-4.050938705471296487e-07
